LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
TX,TEXAS,4835100,PLANO ISD,5571,CLARK H S,483510000000,No,MD,0,1,1,0,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,5572,DOOLEY EL,483510000000,No,MD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,5796,PLANO EAST SR H S,483510000000,No,MD,0,1,1,1,0,0,1,0,0,1,0,0,0,1,6,1,3,0,2,0,0,0,3,0,1,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,6028,SHEPTON H S,483510000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,6029,HUFFMAN EL,483510000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,6464,HENDRICK MIDDLE,483510000000,No,MD,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4835100,PLANO ISD,6897,RENNER MIDDLE,483510000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,7221,JASPER H S,483510000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,7223,SKAGGS EL,483510000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,7557,HAUN EL,483510000000,No,MD,0,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,7834,FRANKFORD MIDDLE,483510000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835100,PLANO ISD,7836,HIGHTOWER EL,483510000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,8150,PLANO WEST SENIOR H S,483510000000,No,MD,0,1,0,0,0,0,0,0,1,0,0,0,0,2,4,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,9171,HICKEY EL,483510000000,No,MD,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,12193,C A MCMILLEN H S,483510000000,No,MD,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,21016,DAFFRON EL,483510000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835100,PLANO ISD,21017,HEDGCOXE EL,483510000000,No,MD,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835130,PLEASANT GROVE ISD,6031,PLEASANT GROVE H S,483513000000,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835190,PLEASANTON ISD,3983,PLEASANTON EL,483519000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4835190,PLEASANTON ISD,3984,PLEASANTON H S,483519000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835250,POINT ISABEL ISD,3989,PORT ISABEL H S,483525000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835250,POINT ISABEL ISD,3990,PORT ISABEL J H,483525000000,No,MD,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
TX,TEXAS,4835310,PONDER ISD,3991,PONDER EL,483531000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835400,PORT ARTHUR ISD,4000,DOWLING EL,483540000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835400,PORT ARTHUR ISD,4001,JEFFERSON MIDDLE,483540000000,No,MD,0,0,3,1,0,0,0,0,0,2,0,0,0,0,6,0,4,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835400,PORT ARTHUR ISD,4003,HOUSTON EL,483540000000,No,MD,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835400,PORT ARTHUR ISD,4015,LINCOLN MIDDLE,483540000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835400,PORT ARTHUR ISD,9317,MEMORIAL H S,483540000000,No,MD,0,0,3,2,0,0,1,0,0,2,0,0,0,0,8,0,6,0,2,0,0,0,3,1,1,1,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4016,GROVES MIDDLE,483543000000,No,MD,0,0,0,2,1,0,2,0,0,0,0,0,0,2,7,1,4,0,2,0,0,0,0,3,2,0,0,0,0,0,0,2,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4017,GROVES EL,483543000000,No,MD,0,0,1,1,0,0,8,0,0,0,1,0,0,1,12,0,10,0,2,0,0,0,8,1,1,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4018,PORT NECHES EL,483543000000,No,MD,0,0,1,0,1,0,2,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4019,PORT NECHES MIDDLE,483543000000,No,MD,0,0,0,2,0,0,2,0,0,0,0,0,0,4,8,0,4,0,4,0,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4020,PORT NECHES-GROVES H S,483543000000,No,MD,0,0,0,1,0,0,7,0,0,0,2,0,0,2,12,0,8,0,4,0,0,0,6,1,1,0,0,0,0,0,3,0,1,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4021,RIDGEWOOD EL,483543000000,No,MD,0,1,0,0,0,0,5,0,0,0,0,0,0,2,8,0,6,0,2,0,0,0,4,1,1,0,0,0,0,0,1,1,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4022,TAFT EL,483543000000,No,MD,0,0,0,1,0,0,7,0,0,0,0,0,0,1,9,1,7,0,1,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4023,VAN BUREN EL,483543000000,No,MD,0,0,0,1,1,0,3,0,0,0,2,0,0,1,8,0,5,0,3,0,0,0,3,1,1,0,0,0,0,0,3,0,0,0,0
TX,TEXAS,4835430,PORT NECHES-GROVES ISD,4024,WOODCREST EL,483543000000,No,MD,0,0,0,2,0,0,6,0,0,0,2,0,0,1,11,0,8,0,3,0,0,0,3,5,0,0,0,0,0,0,2,1,0,0,0
TX,TEXAS,4835490,POST ISD,4026,POST H S,483549000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835520,POTEET ISD,4029,POTEET H S,483552000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4835520,POTEET ISD,4030,POTEET J H,483552000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835550,POTH ISD,4031,POTH EL,483555000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835560,HIGHLAND PARK ISD,6161,HIGHLAND PARK EL,483556000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835560,HIGHLAND PARK ISD,8898,HIGHLAND PARK MIDDLE,483556000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835580,POTTSBORO ISD,4036,POTTSBORO H S,483558000000,No,MD,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835580,POTTSBORO ISD,8576,POTTSBORO MIDDLE,483558000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835730,PRAIRIE VALLEY ISD,4044,PRAIRIE VALLEY H S,483573000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4835740,PRAIRILAND ISD,4048,PRAIRILAND H S,483574000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835760,PREMONT ISD,4049,PREMONT EARLY COLLEGE ACADEMY,483576000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4835800,PRESIDIO ISD,4054,PRESIDIO EL,483580000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4835820,PRIDDY ISD,4057,PRIDDY SCHOOL,483582000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4835850,PRINCETON ISD,4059,PRINCETON H S,483585000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,4064,PROSPER H S,483600000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,11847,JOHN A BAKER,483600000000,No,MD,0,0,0,0,1,0,1,0,0,1,1,0,0,0,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,12465,REYNOLDS MIDDLE,483600000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836000,PROSPER ISD,13096,LIGHT FARMS EL,483600000000,No,MD,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836180,QUANAH ISD,4067,QUANAH H S,483618000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836180,QUANAH ISD,4069,TRAVIS MIDDLE,483618000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836210,QUEEN CITY ISD,4071,QUEEN CITY H S,483621000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836240,QUINLAN ISD,4074,A E BUTLER INT,483624000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836240,QUINLAN ISD,4075,WH FORD H S,483624000000,No,MD,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836240,QUINLAN ISD,5907,D C CANNON EL,483624000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836300,QUITMAN ISD,4077,QUITMAN EL,483630000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836300,QUITMAN ISD,4078,QUITMAN H S,483630000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
TX,TEXAS,4836360,RAINS ISD,4080,RAINS EL,483636000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836360,RAINS ISD,4081,RAINS H S,483636000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836360,RAINS ISD,9464,RAINS INT,483636000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836390,RALLS ISD,4084,RALLS H S,483639000000,No,MD,0,0,0,1,0,0,0,0,0,0,2,0,0,0,3,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4836540,RAYMONDVILLE ISD,4098,RAYMONDVILLE H S,483654000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836660,RED OAK ISD,4106,RED OAK H S,483666000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836660,RED OAK ISD,4107,RED OAK MIDDLE,483666000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4836750,REDWATER ISD,4109,REDWATER H S,483675000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836780,REFUGIO ISD,4111,REFUGIO H S,483678000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836960,RICE ISD,4114,RICE EL,483696000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4836970,RICE CISD,12446,EAGLE LAKE PRI,483697000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4122,APOLLO J H,483702000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4124,BERKNER H S,483702000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4131,DOVER EL,483702000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4134,GREENWOOD HILLS EL,483702000000,No,MD,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4135,HAMILTON PARK PACESETTER MAGNET,483702000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4138,LAKE HIGHLANDS H S,483702000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4139,LAKE HIGHLANDS J H,483702000000,No,MD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4141,MOHAWK EL,483702000000,No,MD,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4148,PEARCE H S,483702000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,0,0,4,6,0,2,0,4,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4154,RICHARDSON NORTH J H,483702000000,No,MD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,4158,SKYVIEW EL,483702000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837020,RICHARDSON ISD,9605,AUDELIA CREEK EL,483702000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837140,RIO GRANDE CITY CISD,4173,GRULLA EL,483714000000,No,MD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837140,RIO GRANDE CITY CISD,4179,RIO GRANDE CITY H S,483714000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837150,SOUTH TEXAS ISD,4181,SOUTH TEXAS BUSINESS EDUCATION & TECHNOLOGY ACADEM,483715000000,No,MD,0,0,0,5,0,0,0,0,0,0,4,0,0,0,9,0,5,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
TX,TEXAS,4837150,SOUTH TEXAS ISD,5908,SOUTH TEXAS ACADEMY FOR MEDICAL PROFESSIONS,483715000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837150,SOUTH TEXAS ISD,13137,RISING SCHOLARS ACADEMY OF SOUTH TEXAS,483715000000,No,MD,0,0,0,3,0,0,2,0,0,0,1,0,0,0,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4837170,RIO HONDO ISD,4184,RIO HONDO H S,483717000000,No,MD,0,0,0,4,0,0,0,0,0,0,4,0,0,0,8,0,4,0,4,0,0,0,2,1,1,0,0,0,0,0,2,2,0,0,0
TX,TEXAS,4837170,RIO HONDO ISD,4185,RIO HONDO J H,483717000000,No,MD,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837170,RIO HONDO ISD,7202,RIO HONDO INT,483717000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837200,RIO VISTA ISD,4186,RIO VISTA EL,483720000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837200,RIO VISTA ISD,4187,RIO VISTA H S,483720000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837200,RIO VISTA ISD,6468,RIO VISTA MIDDLE,483720000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837260,RIVER ROAD ISD,4190,RIVER ROAD H S,483726000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837380,ROBERT LEE ISD,10485,FAIRVIEW SPECIAL PROGRAMS,483738000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837410,ROBINSON ISD,4198,ROBINSON H S,483741000000,No,MD,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837440,ROBSTOWN ISD,4202,LOTSPEICH EL,483744000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837650,ROCKWALL ISD,4221,ROCKWALL H S,483765000000,No,MD,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837650,ROCKWALL ISD,7422,NEBBIE WILLIAMS EL,483765000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837650,ROCKWALL ISD,11000,ROCKWALL-HEATH H S,483765000000,No,MD,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837650,ROCKWALL ISD,11499,CELIA HAYS EL,483765000000,No,MD,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4837650,ROCKWALL ISD,11839,HERMAN E UTLEY MIDDLE,483765000000,No,MD,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
TX,TEXAS,4837740,ROMA ISD,4228,ROMA H S,483774000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837740,ROMA ISD,4230,ROMA MIDDLE,483774000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837830,ROPES ISD,4235,ROPES SCHOOL,483783000000,No,MD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837860,ROSCOE COLLEGIATE ISD,4238,ROSCOE COLLEGIATE H S,483786000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4837900,ROSEBUD-LOTT ISD,4242,ROSEBUD-LOTT H S,483790000000,No,MD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
TX,TEXAS,4838040,ROTAN ISD,4245,ROTAN H S,483804000000,No,MD,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,2306,JOLLYVILLE EL,483808000000,No,MD,0,0,1,0,1,0,0,0,0,0,0,1,0,1,4,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,4254,ROUND ROCK H S,483808000000,No,MD,0,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
TX,TEXAS,4838080,ROUND ROCK ISD,5611,CEDAR VALLEY MIDDLE,483808000000,No,MD,0,0,1,1,0,0,4,0,1,0,0,0,0,0,7,0,6,0,1,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0
