LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,803810,Estes Park School District R-3,498,ESTES PARK K-5 SCHOOL,80381000498,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803810,Estes Park School District R-3,500,ESTES PARK HIGH SCHOOL,80381000500,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,501,LAKE GEORGE CHARTER SCHOOL,80384000501,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,502,EDITH TETER ELEMENTARY SCHOOL,80384000502,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,503,SOUTH PARK HIGH SCHOOL,80384000503,No,EMN,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803840,Park County School District No. Re-2,622,SOUTH PARK MIDDLE SCHOOL,80384000622,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",505,FALCON ELEMENTARY SCHOOL OF TECHNOLOGY,80387000505,No,EMN,0,0,0,2,1,0,5,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",506,FALCON MIDDLE SCHOOL,80387000506,No,EMN,1,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",507,FALCON HIGH SCHOOL,80387000507,No,EMN,0,0,1,1,1,1,5,0,0,0,0,0,0,1,10,0,9,0,1,0,0,0,0,4,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1393,HORIZON MIDDLE SCHOOL,80387001393,No,EMN,0,0,2,1,1,0,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1438,STETSON ELEMENTARY SCHOOL,80387001438,No,EMN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1537,REMINGTON ELEMENTARY SCHOOL,80387001537,No,EMN,0,0,0,0,1,0,4,0,0,0,1,0,0,1,7,0,5,0,2,0,0,0,1,1,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1594,SAND CREEK HIGH SCHOOL,80387001594,No,EMN,0,0,1,5,1,0,6,0,0,2,1,1,0,2,19,0,13,0,6,0,0,0,3,8,2,0,0,0,0,0,1,5,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1686,WOODMEN HILLS ELEMENTARY SCHOOL,80387001686,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1799,SKYVIEW MIDDLE SCHOOL,80387001799,No,EMN,0,0,0,0,1,0,7,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,2,0,6,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1843,MERIDIAN RANCH ELEMENTARY SCHOOL,80387001843,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",1898,RIDGEVIEW ELEMENTARY SCHOOL,80387001898,No,EMN,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",2027,BANNING LEWIS RANCH ACADEMY,80387002027,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6386,IMAGINE CLASSICAL ACADEMY,80387006386,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6393,GOAL ACADEMY,80387006393,No,EMN,1,0,0,5,1,0,6,0,0,1,7,1,0,8,30,0,13,0,17,0,0,0,0,1,12,0,0,0,0,0,0,1,16,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6403,PATRIOT HIGH SCHOOL,80387006403,No,EMN,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6408,VISTA RIDGE HIGH SCHOOL,80387006408,No,EMN,0,0,1,1,0,0,2,0,0,0,2,0,0,3,9,0,4,0,5,0,0,0,2,0,2,0,0,0,0,0,1,0,4,0,0
CO,COLORADO,803870,"Falcon, School District No. 49, in the county of El Paso and",6462,SPRINGS STUDIO FOR ACADEMIC EXCELLENCE,80387006462,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803930,School District No. Re-3 Frenchman,512,FLEMING HIGH SCHOOL,80393000512,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803960,Fremont Re-2,514,FLORENCE HIGH SCHOOL,80396000514,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803960,Fremont Re-2,515,FREMONT ELEMENTARY SCHOOL,80396000515,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803960,Fremont Re-2,516,PENROSE ELEMENTARY SCHOOL,80396000516,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803960,Fremont Re-2,1595,FREMONT MIDDLE SCHOOL,80396001595,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,147,KRUSE ELEMENTARY SCHOOL,80399000147,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,165,MCGRAW ELEMENTARY SCHOOL,80399000165,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,517,CENTENNIAL HIGH SCHOOL,80399000517,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,519,BAUDER ELEMENTARY SCHOOL,80399000519,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,521,BENNETT ELEMENTARY SCHOOL,80399000521,No,EMN,0,0,0,1,1,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,522,BLEVINS MIDDLE SCHOOL,80399000522,No,EMN,0,0,0,2,0,0,4,0,0,0,1,0,0,4,11,1,5,0,5,0,0,0,0,4,2,0,0,0,0,0,0,5,0,0,0
CO,COLORADO,803990,Poudre School District R-1,523,BOLTZ MIDDLE SCHOOL,80399000523,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,524,CACHE LA POUDRE MIDDLE SCHOOL,80399000524,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,525,CACHE LA POUDRE ELEMENTARY SCHOOL,80399000525,No,EMN,0,0,1,2,0,0,2,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,526,DUNN ELEMENTARY SCHOOL,80399000526,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,527,EYESTONE ELEMENTARY SCHOOL,80399000527,No,EMN,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,528,FORT COLLINS HIGH SCHOOL,80399000528,No,EMN,0,0,0,1,1,0,7,0,0,0,0,1,0,5,15,0,9,0,6,0,0,0,0,2,7,0,0,0,0,0,1,1,4,0,0
CO,COLORADO,803990,Poudre School District R-1,533,IRISH ELEMENTARY SCHOOL,80399000533,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,536,LINCOLN MIDDLE SCHOOL,80399000536,No,EMN,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,537,LIVERMORE ELEMENTARY SCHOOL,80399000537,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,539,O'DEA ELEMENTARY SCHOOL,80399000539,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,541,POUDRE HIGH SCHOOL,80399000541,No,EMN,0,0,1,1,0,0,8,0,0,0,2,0,0,4,16,0,10,0,6,0,0,0,2,3,5,0,0,0,0,0,2,2,2,0,0
CO,COLORADO,803990,Poudre School District R-1,542,PUTNAM ELEMENTARY SCHOOL,80399000542,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,545,ROCKY MOUNTAIN HIGH SCHOOL,80399000545,No,EMN,1,0,1,3,0,0,8,0,1,0,4,0,0,6,24,0,13,0,11,0,0,0,1,9,3,0,0,0,0,0,3,3,5,0,0
CO,COLORADO,803990,Poudre School District R-1,547,TAVELLI ELEMENTARY SCHOOL,80399000547,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,551,WELLINGTON MIDDLE SCHOOL,80399000551,No,EMN,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,583,LAUREL ELEMENTARY SCHOOL,80399000583,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1091,PRESTON MIDDLE SCHOOL,80399001091,No,EMN,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1280,SHEPARDSON ELEMENTARY SCHOOL,80399001280,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1408,LESHER MIDDLE SCHOOL,80399001408,No,EMN,0,0,1,2,0,0,2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1440,WERNER ELEMENTARY SCHOOL,80399001440,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1498,LINTON ELEMENTARY SCHOOL,80399001498,No,EMN,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1848,FOSSIL RIDGE HIGH SCHOOL,80399001848,No,EMN,0,1,0,1,0,0,9,0,0,1,0,1,0,0,13,0,11,0,2,0,0,0,0,4,7,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,803990,Poudre School District R-1,1938,POUDRE COMMUNITY ACADEMY,80399001938,No,EMN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,1973,BACON ELEMENTARY SCHOOL,80399001973,No,EMN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6161,OLANDER ELEMENTARY SCHOOL,80399006161,No,EMN,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6162,WEBBER MIDDLE SCHOOL,80399006162,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6315,RICE ELEMENTARY SCHOOL,80399006315,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,803990,Poudre School District R-1,6431,PSD GLOBAL ACADEMY,80399006431,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,552,FORT LUPTON HIGH SCHOOL,80402000552,No,EMN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,553,FORT LUPTON MIDDLE SCHOOL,80402000553,No,EMN,0,0,0,3,0,0,1,0,0,0,1,0,0,1,6,0,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,554,LEO WILLIAM BUTLER ELEMENTARY SCHOOL,80402000554,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804020,Weld County Reorganized School District No. Re-8,1366,TWOMBLY ELEMENTARY SCHOOL,80402001366,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",556,COLUMBINE ELEMENTARY SCHOOL,80405000556,No,EMN,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",557,FORT MORGAN HIGH SCHOOL,80405000557,No,EMN,1,0,0,2,0,0,3,0,0,0,0,0,0,1,7,1,5,0,1,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",559,SHERMAN EARLY CHILDHOOD CENTER,80405000559,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1281,FORT MORGAN MIDDLE SCHOOL,80405001281,No,EMN,1,0,0,3,0,0,3,0,0,0,1,0,0,0,8,3,4,0,1,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",1611,LINCOLN HIGH SCHOOL,80405001611,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804050,"School District No. Re-3, Fort Morgan",6698,BAKER ELEMENTARY SCHOOL,80405006698,No,EMN,0,0,0,0,0,0,1,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",96,WELTE EDUCATION CENTER,80408000096,No,EMN,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",560,ABRAMS ELEMENTARY SCHOOL,80408000560,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",561,CARSON MIDDLE SCHOOL,80408000561,No,EMN,0,0,0,3,1,0,3,0,0,0,0,0,0,1,8,1,6,1,0,0,0,0,1,5,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",562,FOUNTAIN-FORT CARSON HIGH SCHOOL,80408000562,No,EMN,0,0,1,4,2,0,1,0,0,2,3,1,0,3,17,0,8,0,9,0,0,0,0,3,5,0,0,0,0,0,2,5,2,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",563,FOUNTAIN MIDDLE SCHOOL,80408000563,No,EMN,0,0,0,5,5,0,6,0,0,0,0,0,0,1,17,0,16,0,1,0,0,0,3,2,11,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",564,MESA ELEMENTARY SCHOOL,80408000564,No,EMN,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",565,PATRIOT ELEMENTARY SCHOOL,80408000565,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",566,ARAGON ELEMENTARY SCHOOL,80408000566,No,EMN,0,0,0,0,1,0,6,0,0,0,0,0,0,2,9,1,6,0,2,0,0,0,3,1,3,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",856,MOUNTAINSIDE ELEMENTARY SCHOOL,80408000856,No,EMN,0,0,3,0,0,1,2,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",1481,JORDAHL ELEMENTARY SCHOOL,80408001481,No,EMN,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6330,EAGLESIDE ELEMENTARY SCHOOL,80408006330,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804080,"Fountain, School District No. 8, in the county of El Paso an",6481,WEIKEL ELEMENTARY SCHOOL,80408006481,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804110,Fowler School District No. R4J,1981,FOWLER ELEMENTARY SCHOOL,80411001981,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804140,Sierra Grande School District No. R-30,572,SIERRA GRANDE K-12 SCHOOL,80414000572,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,577,NORTH VALLEY MIDDLE SCHOOL,80420000577,No,EMN,0,0,0,2,0,0,1,0,0,0,1,0,0,2,6,0,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,578,PLATTEVILLE ELEMENTARY SCHOOL,80420000578,No,EMN,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804200,Weld County Reorganized School District No. Re-1,580,VALLEY HIGH SCHOOL,80420000580,No,EMN,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,133,BASALT MIDDLE SCHOOL,80426000133,No,EMN,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,582,BASALT ELEMENTARY SCHOOL,80426000582,No,EMN,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,584,BASALT HIGH SCHOOL,80426000584,No,EMN,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,586,CARBONDALE MIDDLE SCHOOL,80426000586,No,EMN,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,587,GLENWOOD SPRINGS MIDDLE SCHOOL,80426000587,No,EMN,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,588,GLENWOOD SPRINGS HIGH SCHOOL,80426000588,No,EMN,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,589,GLENWOOD SPRINGS ELEMENTARY SCHOOL,80426000589,No,EMN,0,0,0,3,0,0,2,0,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,590,ROARING FORK HIGH SCHOOL,80426000590,No,EMN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1540,CRYSTAL RIVER ELEMENTARY SCHOOL,80426001540,No,EMN,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1596,BRIDGES,80426001596,No,EMN,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,1597,SOPRIS ELEMENTARY SCHOOL,80426001597,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804260,Roaring Fork School District No. Re-1,6715,RIVERVIEW SCHOOL,80426006715,-8,EMN,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,594,FRASER VALLEY ELEMENTARY SCHOOL,80432000594,No,EMN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,596,MIDDLE PARK HIGH SCHOOL,80432000596,No,EMN,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,804320,East Grand School District No. 2,1343,EAST GRAND MIDDLE SCHOOL,80432001343,No,EMN,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
