LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,801920,"Academy, School District No. 20, in the county of El Paso an",6616,DISCOVERY CANYON CAMPUS MIDDLE SCHOOL,80192006616,No,SLD,0,0,2,4,1,0,15,0,0,0,6,0,0,6,34,1,21,0,12,0,0,0,0,3,19,0,0,0,0,0,0,0,12,0,0
CO,COLORADO,801920,"Academy, School District No. 20, in the county of El Paso an",6631,DISCOVERY CANYON CAMPUS ELEMENTARY SCHOOL,80192006631,No,SLD,0,0,1,0,1,0,6,0,0,0,4,1,0,2,15,0,8,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,9,ADAMS CITY MIDDLE SCHOOL,80195000009,No,SLD,0,0,0,35,1,0,3,0,0,1,7,0,0,3,50,22,17,3,8,0,0,0,0,9,30,0,0,0,0,0,0,4,7,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,10,ADAMS CITY HIGH SCHOOL,80195000010,No,SLD,1,0,2,59,0,0,5,1,0,1,39,1,0,8,117,44,23,29,21,0,0,0,2,18,47,0,0,0,0,0,1,6,43,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,11,ALSUP ELEMENTARY SCHOOL,80195000011,No,SLD,0,0,0,13,0,0,1,0,0,0,7,0,0,0,21,13,1,5,2,0,0,0,0,0,14,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,12,CENTRAL ELEMENTARY SCHOOL,80195000012,No,SLD,0,0,0,12,0,0,0,0,0,0,6,0,0,1,19,11,1,6,1,0,0,0,0,1,11,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,13,DUPONT ELEMENTARY SCHOOL,80195000013,No,SLD,0,0,0,14,0,0,0,0,0,0,8,0,0,0,22,10,4,7,1,0,0,0,0,1,13,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,15,KEARNEY MIDDLE SCHOOL,80195000015,No,SLD,0,0,3,28,1,0,4,0,1,0,8,1,0,1,47,23,13,7,4,0,0,0,0,11,25,0,0,0,0,0,0,4,7,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,16,KEMP ELEMENTARY SCHOOL,80195000016,No,SLD,0,0,0,9,0,0,4,0,0,0,6,0,0,0,19,5,8,4,2,0,0,0,0,0,13,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,17,MONACO ELEMENTARY SCHOOL,80195000017,No,SLD,0,0,0,9,0,0,1,0,0,0,5,0,0,1,16,5,5,3,3,0,0,0,0,1,9,0,0,0,0,0,0,1,5,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,18,HANSON ELEMENTARY SCHOOL,80195000018,No,SLD,0,0,0,7,0,0,0,0,0,0,4,0,0,0,11,6,1,3,1,0,0,0,0,1,6,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,19,ROSE HILL ELEMENTARY SCHOOL,80195000019,No,SLD,0,0,0,3,0,0,0,0,0,0,3,0,0,0,6,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,801950,School District N. 14 in the county of Adams & State of Colo,1307,LESTER R ARNOLD HIGH SCHOOL,80195001307,No,SLD,1,0,0,8,1,0,1,0,0,2,4,0,0,0,17,1,10,3,3,0,0,0,0,1,10,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,802010,Aguilar Reorganized School District No. 6,22,AGUILAR ELEMENTARY SCHOOL,80201000022,No,SLD,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802010,Aguilar Reorganized School District No. 6,23,AGUILAR JUNIOR-SENIOR HIGH SCHOOL,80201000023,No,SLD,0,0,0,5,0,0,6,0,0,0,3,0,0,1,15,2,9,1,3,0,0,0,0,1,10,0,0,0,0,0,0,1,3,0,0
CO,COLORADO,802040,Akron School District No. R-1,24,AKRON ELEMENTARY SCHOOL,80204000024,No,SLD,0,0,0,0,0,0,6,0,0,0,1,0,0,4,11,0,6,1,4,0,0,0,2,1,3,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,802040,Akron School District No. R-1,25,AKRON HIGH SCHOOL,80204000025,No,SLD,0,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,802070,"Alamosa School District, No. Re-11J",26,ORTEGA MIDDLE SCHOOL,80207000026,No,SLD,1,0,1,23,0,0,14,0,0,0,14,0,0,7,60,3,36,3,18,0,0,0,0,13,26,0,0,0,0,0,0,8,13,0,0
CO,COLORADO,802070,"Alamosa School District, No. Re-11J",27,ALAMOSA HIGH SCHOOL,80207000027,No,SLD,0,0,0,16,0,0,10,0,0,0,12,0,0,8,46,4,22,2,18,0,0,0,0,12,14,0,0,0,0,0,0,9,11,0,0
CO,COLORADO,802070,"Alamosa School District, No. Re-11J",6459,ALAMOSA ELEMENTARY SCHOOL,80207006459,No,SLD,0,0,1,28,0,0,17,0,0,0,17,0,0,10,73,0,46,0,27,0,0,0,0,1,45,0,0,0,0,0,0,1,26,0,0
CO,COLORADO,802070,"Alamosa School District, No. Re-11J",6508,ALAMOSA OMBUDSMAN SCHOOL OF EXCELLENCE,80207006508,No,SLD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802130,South Conejos School District No. Re10,33,GUADALUPE ELEMENTARY SCHOOL,80213000033,No,SLD,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802130,South Conejos School District No. Re10,35,ANTONITO HIGH SCHOOL,80213000035,No,SLD,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802130,South Conejos School District No. Re10,1464,ANTONITO MIDDLE SCHOOL,80213001464,No,SLD,0,0,0,2,0,0,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802190,Archuleta County School District No. 50 Jt,38,PAGOSA SPRINGS ELEMENTARY SCHOOL,80219000038,No,SLD,0,0,0,5,0,0,3,0,0,0,3,0,0,2,13,0,8,2,3,0,0,0,0,2,6,0,0,0,0,0,0,4,1,0,0
CO,COLORADO,802190,Archuleta County School District No. 50 Jt,39,PAGOSA SPRINGS HIGH SCHOOL,80219000039,No,SLD,0,0,0,3,0,0,7,1,0,0,3,0,0,7,21,2,8,1,10,0,0,0,0,4,6,0,0,0,0,0,0,5,6,0,0
CO,COLORADO,802190,Archuleta County School District No. 50 Jt,40,PAGOSA SPRINGS MIDDLE SCHOOL,80219000040,No,SLD,2,0,0,9,0,0,8,1,0,0,11,0,0,2,33,4,15,1,13,0,0,0,0,5,14,0,0,0,0,0,0,4,10,0,0
CO,COLORADO,802190,Archuleta County School District No. 50 Jt,6717,PAGOSA PEAK OPEN SCHOOL,80219006717,-8,SLD,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,802220,Arickaree School District No. R-2,41,ARICKAREE ELEMENTARY SCHOOL,80222000041,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,802220,Arickaree School District No. R-2,42,ARICKAREE UNDIVIDED HIGH SCHOOL,80222000042,No,SLD,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802260,Arriba-Flagler Consolidated School District No. 20,509,FLAGLER PUBLIC SCHOOL,80226000509,No,SLD,0,0,0,0,0,0,7,0,0,0,0,0,0,6,13,0,7,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,802280,"Aspen School District No. 1, in the county of Pitkin and Sta",45,ASPEN ELEMENTARY SCHOOL,80228000045,No,SLD,0,0,0,0,0,0,1,0,0,0,1,0,0,6,8,0,1,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,802280,"Aspen School District No. 1, in the county of Pitkin and Sta",46,ASPEN MIDDLE SCHOOL,80228000046,No,SLD,0,0,2,4,0,0,11,0,0,0,2,0,0,4,23,4,13,2,4,0,0,0,0,1,16,0,0,0,0,0,0,1,5,0,0
CO,COLORADO,802280,"Aspen School District No. 1, in the county of Pitkin and Sta",47,ASPEN HIGH SCHOOL,80228000047,No,SLD,0,0,0,5,0,0,14,0,1,0,1,0,0,10,31,2,17,0,12,0,0,0,0,0,19,0,0,0,0,0,0,0,12,0,0
CO,COLORADO,802280,"Aspen School District No. 1, in the county of Pitkin and Sta",1703,ASPEN COMMUNITY CHARTER SCHOOL,80228001703,No,SLD,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802310,Weld County School District No. Re-9,49,HIGHLAND ELEMENTARY SCHOOL,80231000049,No,SLD,0,0,0,3,0,0,4,0,0,0,3,0,0,2,12,2,5,1,4,0,0,0,0,0,7,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802310,Weld County School District No. Re-9,50,HIGHLAND HIGH SCHOOL,80231000050,No,SLD,0,0,0,1,0,0,2,0,0,0,3,0,0,1,7,0,3,1,3,0,0,0,0,2,1,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802310,Weld County School District No. Re-9,1466,HIGHLAND MIDDLE SCHOOL,80231001466,No,SLD,0,0,0,3,0,0,3,0,0,0,2,0,0,3,11,0,6,2,3,0,0,0,0,2,4,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",52,ALTURA ELEMENTARY SCHOOL,80234000052,No,SLD,0,0,0,11,0,0,2,0,0,0,11,0,0,1,25,9,4,9,3,0,0,0,0,2,11,0,0,0,0,0,0,4,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",54,AURORA HILLS MIDDLE SCHOOL,80234000054,No,SLD,0,3,12,31,6,0,4,1,1,5,13,1,0,2,79,30,26,12,11,0,0,0,0,21,35,0,0,0,0,0,0,6,17,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",55,BOSTON K-8 SCHOOL,80234000055,No,SLD,0,1,5,10,0,0,0,0,0,2,3,1,0,0,22,8,8,3,3,0,0,0,0,10,6,0,0,0,0,0,0,1,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",56,AURORA CENTRAL HIGH SCHOOL,80234000056,No,SLD,2,1,22,72,2,1,1,2,2,7,47,0,0,2,161,64,37,42,18,0,0,0,0,43,58,0,0,0,0,0,0,31,29,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",57,CLYDE MILLER K-8,80234000057,No,SLD,0,0,2,13,4,0,1,0,0,0,9,0,0,3,32,11,9,5,7,0,0,0,0,2,18,0,0,0,0,0,0,1,11,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",58,CRAWFORD ELEMENTARY SCHOOL,80234000058,No,SLD,1,2,1,14,1,0,1,1,1,1,11,0,0,0,34,16,4,10,4,0,0,0,0,1,19,0,0,0,0,0,0,1,13,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",59,DARTMOUTH ELEMENTARY SCHOOL,80234000059,No,SLD,0,0,1,5,0,0,3,0,0,1,4,1,0,1,16,5,4,5,2,0,0,0,0,0,9,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",60,EAST MIDDLE SCHOOL,80234000060,No,SLD,0,1,5,60,0,0,3,0,2,2,29,0,0,2,104,54,15,30,5,0,0,0,0,10,59,0,0,0,0,0,0,10,25,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",61,ELKHART ELEMENTARY SCHOOL,80234000061,No,SLD,0,0,4,10,0,0,0,0,0,1,12,1,0,0,28,7,7,10,4,0,0,0,0,4,10,0,0,0,0,0,0,1,13,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",62,FULTON ACADEMY OF EXCELLENCE,80234000062,No,SLD,0,0,2,7,0,0,0,0,0,1,7,0,0,1,18,6,3,7,2,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",63,GATEWAY HIGH SCHOOL,80234000063,No,SLD,0,1,18,46,0,0,7,0,0,4,20,2,0,5,103,42,30,15,16,0,0,0,1,17,54,0,0,0,0,0,0,2,29,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",64,HINKLEY HIGH SCHOOL,80234000064,No,SLD,0,1,13,53,2,0,2,1,0,9,46,3,0,3,133,50,21,35,27,0,0,0,0,6,65,0,0,0,0,0,0,6,56,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",66,JEWELL ELEMENTARY SCHOOL,80234000066,No,SLD,0,0,4,3,1,0,4,0,0,1,1,0,0,1,15,3,9,2,1,0,0,0,0,1,11,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",67,KENTON ELEMENTARY SCHOOL,80234000067,No,SLD,0,0,0,7,1,0,0,0,0,1,5,0,0,1,15,7,1,4,3,0,0,0,0,0,8,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",68,LANSING ELEMENTARY COMMUNITY SCHOOL,80234000068,No,SLD,1,0,4,5,0,0,0,0,1,2,4,1,0,1,19,5,5,5,4,0,0,0,0,2,8,0,0,0,0,0,0,3,6,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",69,LAREDO ELEMENTARY SCHOOL,80234000069,No,SLD,0,0,4,7,0,0,2,0,0,1,8,0,0,0,22,5,8,7,2,0,0,0,0,2,11,0,0,0,0,0,0,1,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",70,LYN KNOLL ELEMENTARY SCHOOL,80234000070,No,SLD,0,0,1,5,1,0,0,0,0,1,5,0,0,0,13,6,1,5,1,0,0,0,0,0,7,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",72,MONTVIEW MATH & HEALTH SCIENCES ELEMENTARY SCHOOL,80234000072,No,SLD,0,0,3,7,1,0,1,0,0,1,2,1,0,0,16,8,4,2,2,0,0,0,0,1,11,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",73,MRACHEK MIDDLE SCHOOL,80234000073,No,SLD,1,0,7,21,3,1,5,0,0,4,21,1,0,3,67,12,26,13,16,0,0,0,0,5,33,0,0,0,0,0,0,6,23,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",74,NORTH MIDDLE SCHOOL HEALTH SCIENCES AND TECHNOLOGY,80234000074,No,SLD,1,0,9,41,1,0,0,0,0,5,22,2,0,0,81,37,15,17,12,0,0,0,0,27,25,0,0,0,0,0,0,12,17,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",75,PARIS ELEMENTARY SCHOOL,80234000075,No,SLD,0,0,0,2,0,0,2,0,0,1,2,0,0,0,7,3,1,2,1,0,0,0,0,3,1,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",76,PARK LANE ELEMENTARY SCHOOL,80234000076,No,SLD,0,0,0,5,0,0,1,0,0,0,2,0,0,0,8,5,1,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",77,SABLE ELEMENTARY SCHOOL,80234000077,No,SLD,0,0,4,8,0,0,0,0,0,3,12,0,0,0,27,9,3,11,4,0,0,0,0,2,10,0,0,0,0,0,0,0,15,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",78,SIXTH AVENUE ELEMENTARY SCHOOL,80234000078,No,SLD,0,0,0,2,0,1,0,0,0,1,2,0,0,2,8,3,0,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",79,SOUTH MIDDLE SCHOOL,80234000079,No,SLD,0,0,10,30,5,3,1,0,0,6,7,1,0,2,65,31,18,5,11,0,0,0,1,12,36,0,0,0,0,0,0,6,10,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",80,VAUGHN ELEMENTARY SCHOOL,80234000080,No,SLD,0,1,1,2,1,0,0,0,0,1,3,0,0,0,9,2,3,3,1,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",81,VIRGINIA COURT ELEMENTARY SCHOOL,80234000081,No,SLD,1,0,2,7,2,0,2,0,0,0,6,0,0,0,20,9,5,6,0,0,0,0,0,2,12,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",82,AURORA WEST COLLEGE PREPARATORY ACADEMY,80234000082,No,SLD,1,0,3,41,1,0,2,0,0,6,27,0,0,2,83,36,12,21,14,0,0,0,0,26,22,0,0,0,0,0,0,17,18,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",83,WHEELING ELEMENTARY SCHOOL,80234000083,No,SLD,0,0,2,7,2,0,0,0,0,0,7,1,0,0,19,6,5,6,2,0,0,0,0,1,10,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",84,WILLIAM SMITH HIGH SCHOOL,80234000084,No,SLD,0,0,0,5,0,0,0,0,0,0,10,0,0,0,15,5,0,7,3,0,0,0,0,0,5,0,0,0,0,0,0,1,9,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",85,YALE ELEMENTARY SCHOOL,80234000085,No,SLD,0,0,3,6,3,0,3,1,0,2,5,0,0,0,23,5,10,2,6,0,0,0,0,0,15,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1294,VASSAR ELEMENTARY SCHOOL,80234001294,No,SLD,0,0,3,10,1,0,2,0,1,1,9,2,0,1,30,10,6,9,5,0,0,0,0,2,14,0,0,0,0,0,0,1,13,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1295,DALTON ELEMENTARY SCHOOL,80234001295,No,SLD,0,0,2,6,1,0,6,0,0,1,3,1,0,3,23,3,12,2,6,0,0,0,0,0,15,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1296,ARKANSAS ELEMENTARY SCHOOL,80234001296,No,SLD,0,0,3,5,1,0,1,0,0,0,2,0,0,0,12,4,6,2,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1322,COLUMBIA MIDDLE SCHOOL,80234001322,No,SLD,0,0,10,19,2,0,10,0,0,4,13,0,0,6,64,15,26,12,11,0,0,0,0,12,29,0,0,0,0,0,0,4,19,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1323,IOWA ELEMENTARY SCHOOL,80234001323,No,SLD,0,0,1,4,1,0,3,0,0,0,7,1,0,4,21,1,8,6,6,0,0,0,0,0,9,0,0,0,0,0,0,1,11,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1324,TOLLGATE ELEMENTARY SCHOOL OF EXPEDITIONARY LEARNI,80234001324,No,SLD,0,0,3,7,1,0,1,0,0,1,4,0,0,0,17,8,4,3,2,0,0,0,0,1,11,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1388,CENTURY ELEMENTARY SCHOOL,80234001388,No,SLD,0,0,1,2,0,0,1,0,0,2,1,1,0,0,8,1,3,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1389,RANGEVIEW HIGH SCHOOL,80234001389,No,SLD,1,1,15,33,3,0,11,0,0,7,23,5,0,9,108,19,45,17,27,0,0,0,0,18,46,0,0,0,0,0,0,3,41,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1432,SIDE CREEK ELEMENTARY SCHOOL,80234001432,No,SLD,0,0,3,7,0,0,0,0,0,1,2,0,0,2,15,6,4,2,3,0,0,0,0,0,10,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1674,AURORA QUEST K-8,80234001674,No,SLD,0,0,0,1,0,0,2,0,0,0,0,1,0,4,8,0,3,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1759,AURORA ACADEMY CHARTER SCHOOL,80234001759,No,SLD,0,0,1,8,0,0,0,0,0,2,3,1,0,3,18,5,4,2,7,0,0,0,0,0,9,0,0,0,0,0,0,0,9,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1881,MURPHY CREEK K-8 SCHOOL,80234001881,No,SLD,0,1,4,14,2,0,12,0,0,3,9,4,0,4,53,10,23,6,14,0,0,0,0,0,33,0,0,0,0,0,0,0,20,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1916,LOTUS SCHOOL FOR EXCELLENCE,80234001916,No,SLD,0,0,4,14,0,0,1,0,0,1,3,0,0,1,24,14,5,4,1,0,0,0,0,0,19,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",1927,PEORIA ELEMENTARY SCHOOL,80234001927,No,SLD,0,0,0,8,0,0,1,0,0,2,6,0,0,0,17,7,2,5,3,0,0,0,0,1,8,0,0,0,0,0,0,0,8,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",2009,AURORA FRONTIER K-8,80234002009,No,SLD,0,0,1,8,0,0,6,0,0,0,8,0,0,3,26,6,9,1,10,0,0,0,0,0,15,0,0,0,0,0,0,1,10,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6318,GLOBAL VILLAGE ACADEMY AURORA,80234006318,No,SLD,0,2,4,32,1,0,3,0,0,6,17,1,0,5,71,30,12,17,12,0,0,0,0,0,42,0,0,0,0,0,0,0,29,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6322,VANGUARD CLASSICAL SCHOOL - WEST,80234006322,No,SLD,0,0,3,9,1,0,1,0,0,1,9,0,0,0,24,11,3,7,3,0,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6399,AXL ACADEMY,80234006399,No,SLD,0,0,4,5,2,0,3,1,0,4,3,0,0,2,24,6,8,3,7,0,0,0,0,1,13,0,0,0,0,0,0,0,10,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6424,FLETCHER COMMUNITY SCHOOL,80234006424,No,SLD,0,0,1,6,0,0,0,0,0,0,7,0,0,0,14,4,3,6,1,0,0,0,0,0,7,0,0,0,0,0,0,2,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6451,VISTA PEAK 9-12 PREPARATORY,80234006451,No,SLD,0,2,17,32,4,0,9,1,0,3,23,0,0,9,100,25,39,16,20,0,0,0,0,1,63,0,0,0,0,0,0,1,35,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6476,APS ONLINE SCHOOL,80234006476,No,SLD,1,0,0,3,0,0,0,0,0,1,3,1,0,0,9,1,3,1,4,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6483,VISTA PEAK P-8 EXPLORATORY,80234006483,No,SLD,1,0,3,9,2,0,5,0,0,1,9,1,0,1,32,5,15,6,6,0,0,0,0,2,18,0,0,0,0,0,0,0,12,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6611,VANGUARD CLASSICAL SCHOOL - EAST,80234006611,No,SLD,0,1,6,12,0,0,2,0,0,5,4,1,0,2,33,11,10,6,6,0,0,0,0,0,21,0,0,0,0,0,0,0,12,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6644,EDNA AND JOHN W. MOSLEY P-8,80234006644,No,SLD,1,0,8,26,2,0,3,0,0,4,11,1,0,3,59,25,15,7,12,0,0,0,0,2,38,0,0,0,0,0,0,0,19,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6677,ROCKY MOUNTAIN PREP - FLETCHER CAMPUS,80234006677,No,SLD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6732,VEGA COLLEGIATE ACADEMY,80234006732,-8,SLD,0,0,0,2,0,0,0,0,0,0,2,0,0,0,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,802340,"Aurora, Joint District No. 28 of the counties of Adams and A",6736,ACADEMY OF ADVANCED LEARNING,80234006736,-8,SLD,0,0,4,3,1,0,1,0,0,0,2,1,0,0,12,2,7,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,802370,"Platte Canyon, School District No. 1, of  the county of Park",86,DEER CREEK ELEMENTARY SCHOOL,80237000086,No,SLD,0,0,0,3,0,0,10,0,0,0,0,0,0,5,18,1,12,0,5,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0
