LEA_STATE,LEA_STATE_NAME,NCESLEAID,LEA_NAME,SCHID,SCHOOL_NAME,NCESSCH,JJ,DISABILITY_CATEGORY,AM_M_7,AS_M_7,BL_M_7,HI_M_7,MU_M_7,PI_M_7,WH_M_7,AM_F_7,AS_F_7,BL_F_7,HI_F_7,MU_F_7,PI_F_7,WH_F_7,TOTAL_STUDENTS_REPORTED,LEP_M,NLEP_M,LEP_F,NLEP_F,CF_M,HH_M,PPPS_M,RC39_M,RC79TO40_M,RC80_M,RF_M,SS_M,CF_F,HH_F,PPPS_F,RC39_F,RC79TO40_F,RC80_F,RF_F,SS_F
CO,COLORADO,805730,Moffat County School District RE: No. 1,1355,RIDGEVIEW ELEMENTARY SCHOOL,80573001355,No,OHI,0,0,0,0,0,0,3,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805730,Moffat County School District RE: No. 1,1553,SANDROCK ELEMENTARY,80573001553,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,984,BYRON SYRING DELTA CENTER,80576000984,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,985,BILL METZ ELEMENTARY SCHOOL,80576000985,No,OHI,0,0,0,0,0,0,1,0,0,0,2,0,0,5,8,0,1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,986,MONTE VISTA MIDDLE SCHOOL,80576000986,No,OHI,1,0,0,0,0,0,2,0,0,0,1,0,0,1,5,0,3,0,2,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,1356,MONTE VISTA SENIOR HIGH SCHOOL,80576001356,No,OHI,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805760,Monte Vista School District No. C-8,1560,MONTE VISTA ON-LINE ACADEMY,80576001560,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,987,CENTENNIAL MIDDLE SCHOOL,80579000987,No,OHI,0,0,0,2,0,0,2,0,0,0,1,0,0,3,8,1,3,1,3,0,0,0,0,1,3,0,0,0,0,0,2,1,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,989,COLUMBINE MIDDLE SCHOOL,80579000989,No,OHI,0,0,0,1,0,0,3,0,0,0,2,0,0,1,7,0,4,1,2,0,0,0,0,1,3,0,0,0,0,0,0,1,2,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,990,JOHNSON ELEMENTARY SCHOOL,80579000990,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,992,MONTROSE HIGH SCHOOL,80579000992,No,OHI,0,0,0,1,0,0,12,0,0,0,0,0,0,1,14,0,13,0,1,0,0,0,1,6,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,994,NORTHSIDE ELEMENTARY SCHOOL,80579000994,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,995,OAK GROVE ELEMENTARY SCHOOL,80579000995,No,OHI,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,996,OLATHE ELEMENTARY SCHOOL,80579000996,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,997,OLATHE MIDDLE SCHOOL,80579000997,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,998,OLATHE HIGH SCHOOL,80579000998,No,OHI,0,0,0,1,1,0,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,999,POMONA ELEMENTARY SCHOOL,80579000999,No,OHI,0,0,1,1,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,1554,COTTONWOOD ELEMENTARY SCHOOL,80579001554,No,OHI,0,0,0,0,1,0,3,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,805790,Montrose County School District Re-1J,1852,VISTA CHARTER SCHOOL,80579001852,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1002,LEWIS-PALMER MIDDLE SCHOOL,80582001002,No,OHI,1,0,1,0,0,0,19,0,0,0,0,0,0,4,25,0,21,0,4,0,0,0,0,4,17,0,0,0,0,0,0,3,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1003,LEWIS-PALMER HIGH SCHOOL,80582001003,No,OHI,0,0,0,2,1,0,9,0,1,1,0,0,0,4,18,0,12,0,6,0,0,0,0,2,10,0,0,0,0,0,0,2,4,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1004,LEWIS-PALMER ELEMENTARY SCHOOL,80582001004,No,OHI,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,0,4,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1371,BEAR CREEK ELEMENTARY SCHOOL,80582001371,No,OHI,0,1,0,1,1,0,16,0,0,0,1,0,0,3,23,1,18,1,3,0,0,0,0,6,13,0,0,0,0,0,0,2,2,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1397,PALMER LAKE ELEMENTARY SCHOOL,80582001397,No,OHI,0,0,0,1,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1489,RAY E KILMER ELEMENTARY SCHOOL,80582001489,No,OHI,0,0,0,0,0,0,1,0,1,1,1,0,0,1,5,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1536,MONUMENT CHARTER ACADEMY,80582001536,No,OHI,0,0,0,0,2,0,6,0,0,0,0,0,0,3,11,0,8,1,2,0,0,0,0,1,7,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",1810,PRAIRIE WINDS ELEMENTARY SCHOOL,80582001810,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805820,"Lewis-Palmer Consolidated, School District No. 38, in the co",6369,PALMER RIDGE HIGH SCHOOL,80582006369,No,OHI,0,0,1,2,1,0,14,0,0,0,0,0,0,5,23,1,17,0,5,0,0,0,3,2,13,0,0,0,0,0,0,1,4,0,0
CO,COLORADO,805850,West End School District No. Re-2,1398,NATURITA ELEMENTARY SCHOOL,80585001398,No,OHI,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805880,Norwood School District No. R-2J,1012,NORWOOD PUBLIC SCHOOLS,80588001012,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805910,South Routt School District No. Re 3,1015,SOUTH ROUTT ELEMENTARY SCHOOL,80591001015,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805940,Otis School District No. R-3,1016,OTIS ELEMENTARY SCHOOL,80594001016,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805940,Otis School District No. R-3,1017,OTIS JUNIOR-SENIOR HIGH SCHOOL,80594001017,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,805970,"Ouray, School District No. R-1, of  the county of Ouray and",1018,OURAY ELEMENTARY SCHOOL,80597001018,No,OHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,805970,"Ouray, School District No. R-1, of  the county of Ouray and",1019,OURAY SENIOR HIGH SCHOOL,80597001019,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0
CO,COLORADO,805970,"Ouray, School District No. R-1, of  the county of Ouray and",1662,OURAY MIDDLE SCHOOL,80597001662,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806000,Revere School District,1020,REVERE ELEMENTARY,80600001020,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806000,Revere School District,1021,REVERE JUNIOR-SENIOR HIGH SCHOOL,80600001021,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806030,School District No. Re-5 Plateau,1022,PEETZ ELEMENTARY SCHOOL,80603001022,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806030,School District No. Re-5 Plateau,1023,PEETZ JUNIOR-SENIOR HIGH SCHOOL,80603001023,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806060,"Peyton, School District No. 23, in the county of El Paso and",1024,PEYTON ELEMENTARY SCHOOL,80606001024,No,OHI,0,0,1,3,0,0,4,0,0,0,0,0,0,1,9,0,8,0,1,0,0,0,0,3,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806060,"Peyton, School District No. 23, in the county of El Paso and",1025,PEYTON SENIOR HIGH SCHOOL,80606001025,No,OHI,0,0,0,0,0,0,4,0,0,0,0,0,0,2,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806060,"Peyton, School District No. 23, in the county of El Paso and",1399,PEYTON JUNIOR HIGH SCHOOL,80606001399,No,OHI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",261,HERITAGE ELEMENTARY SCHOOL,80612000261,No,OHI,0,0,1,1,0,0,0,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1029,BELMONT ELEMENTARY SCHOOL,80612001029,No,OHI,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1030,BENJAMIN FRANKLIN ELEMENTARY SCHOOL,80612001030,No,OHI,0,0,0,4,0,0,0,0,0,0,2,0,0,0,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1031,BESSEMER ELEMENTARY SCHOOL,80612001031,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1032,BEULAH HEIGHTS ELEMENTARY SCHOOL,80612001032,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1033,BRADFORD ELEMENTARY SCHOOL,80612001033,No,OHI,0,0,1,7,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1034,CARLILE ELEMENTARY SCHOOL,80612001034,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1035,CENTENNIAL HIGH SCHOOL,80612001035,No,OHI,0,0,1,11,0,0,2,0,0,0,1,0,0,1,16,3,11,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1037,CENTRAL HIGH SCHOOL,80612001037,No,OHI,1,0,0,5,0,0,1,0,0,0,2,0,0,1,10,0,7,0,3,0,0,0,0,1,6,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1038,COLUMBIAN ELEMENTARY SCHOOL,80612001038,No,OHI,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1040,EAST HIGH SCHOOL,80612001040,No,OHI,0,0,1,7,1,0,4,0,0,1,0,0,0,0,14,0,13,0,1,0,0,0,1,1,11,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1041,EVA R BACA ELEMENTARY SCHOOL,80612001041,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1043,HEROES MIDDLE SCHOOL,80612001043,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1046,GOODNIGHT ELEMENTARY SCHOOL,80612001046,No,OHI,0,0,0,2,0,0,2,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1047,HAAFF ELEMENTARY SCHOOL,80612001047,No,OHI,0,0,0,2,0,0,2,0,0,0,2,0,0,0,6,0,4,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1048,HIGHLAND PARK ELEMENTARY SCHOOL,80612001048,No,OHI,0,0,0,2,0,0,3,0,0,0,0,0,0,1,6,0,5,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1050,IRVING ELEMENTARY SCHOOL,80612001050,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1051,RISLEY INTERNATIONAL ACADEMY OF INNOVATION,80612001051,No,OHI,0,0,0,3,0,0,1,0,0,0,1,0,0,1,6,0,4,0,2,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1055,PUEBLO ACADEMY OF ARTS,80612001055,No,OHI,1,0,0,10,0,0,8,0,0,0,0,0,0,1,20,0,19,0,1,0,0,0,0,1,18,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1057,MINNEQUA ELEMENTARY SCHOOL,80612001057,No,OHI,0,0,0,3,0,0,3,0,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1058,MORTON ELEMENTARY SCHOOL,80612001058,No,OHI,0,0,0,2,0,0,1,0,0,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1060,PARK VIEW ELEMENTARY SCHOOL,80612001060,No,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1061,RONCALLI STEM ACADEMY,80612001061,No,OHI,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1063,SOUTH PARK ELEMENTARY SCHOOL,80612001063,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1064,SOUTH HIGH SCHOOL,80612001064,No,OHI,0,0,0,9,0,0,5,0,0,0,0,1,0,3,18,1,13,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,4,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1065,SUNSET PARK ELEMENTARY SCHOOL,80612001065,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1067,W H HEATON MIDDLE SCHOOL,80612001067,No,OHI,0,0,0,6,0,0,1,0,0,0,2,0,0,3,12,0,7,0,5,0,0,0,0,1,6,0,0,0,0,0,0,2,3,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1106,PUEBLO CHARTER SCHOOL FOR THE ARTS & SCIENCES,80612001106,No,OHI,1,0,0,0,0,0,2,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",1730,CHAVEZ/HUERTA K-12 PREPARATORY ACADEMY,80612001730,No,OHI,0,0,0,11,0,0,2,0,0,0,1,0,0,0,14,3,10,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",6361,CORWIN INTERNATIONAL MAGNET SCHOOL,80612006361,No,OHI,0,0,0,4,1,0,5,0,0,0,1,0,0,0,11,0,10,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",6378,FOUNTAIN INTERNATIONAL MAGNET SCHOOL,80612006378,No,OHI,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806120,"Pueblo, School District No. 60, in the county of Pueblo and",6711,PUEBLO SCH. FOR ARTS & SCIENCES AT FULTON HEIGHTS,80612006711,-8,OHI,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1069,AVONDALE ELEMENTARY SCHOOL,80615001069,No,OHI,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806150,Pueblo County School District 70,1071,BEULAH ELEMENTARY SCHOOL,80615001071,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1072,BEULAH MIDDLE SCHOOL,80615001072,No,OHI,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1074,CRAVER MIDDLE SCHOOL,80615001074,No,OHI,0,0,0,1,0,0,1,0,0,0,0,0,0,1,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1076,NORTH MESA ELEMENTARY SCHOOL,80615001076,No,OHI,0,0,0,1,0,0,3,0,0,0,1,0,0,0,5,0,4,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1078,PLEASANT VIEW MIDDLE SCHOOL,80615001078,No,OHI,0,0,0,1,1,0,1,0,1,0,1,0,0,0,5,0,3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1079,PUEBLO COUNTY HIGH SCHOOL,80615001079,No,OHI,0,0,0,5,0,0,14,0,0,0,2,0,0,1,22,0,19,0,3,0,0,0,0,0,19,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,806150,Pueblo County School District 70,1080,LIBERTY POINT ELEMENTARY SCHOOL,80615001080,No,OHI,0,0,0,4,1,0,1,0,0,0,1,0,0,1,8,2,4,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806150,Pueblo County School District 70,1081,RYE ELEMENTARY SCHOOL,80615001081,No,OHI,0,0,0,1,1,0,3,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1082,RYE HIGH SCHOOL,80615001082,No,OHI,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1083,SOUTH MESA ELEMENTARY SCHOOL,80615001083,No,OHI,0,0,0,2,0,0,1,0,0,0,0,0,0,1,4,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1084,VINELAND ELEMENTARY SCHOOL,80615001084,No,OHI,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,1085,VINELAND MIDDLE SCHOOL,80615001085,No,OHI,0,0,0,6,0,0,5,1,0,0,0,0,0,1,13,1,10,0,2,0,0,0,0,0,11,0,0,0,0,0,1,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1357,LIBERTY POINT INTERNATIONAL SCHOOL,80615001357,No,OHI,0,0,0,3,0,0,8,0,0,0,0,0,0,1,12,0,11,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1558,SIERRA VISTA ELEMENTARY SCHOOL,80615001558,No,OHI,0,0,0,2,0,0,5,0,0,0,0,0,0,1,8,0,7,0,1,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1559,SWALLOWS CHARTER ACADEMY,80615001559,No,OHI,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,1613,PUEBLO WEST HIGH SCHOOL,80615001613,No,OHI,0,0,0,4,1,0,15,0,0,0,1,0,0,5,26,0,20,0,6,0,0,0,2,0,18,0,0,0,0,0,1,0,5,0,0
CO,COLORADO,806150,Pueblo County School District 70,1714,SKY VIEW MIDDLE SCHOOL,80615001714,No,OHI,0,0,0,2,1,0,6,0,0,0,0,0,0,3,12,0,9,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0
CO,COLORADO,806150,Pueblo County School District 70,1718,DESERT SAGE ELEMENTARY SCHOOL,80615001718,No,OHI,0,1,0,4,1,0,2,0,2,0,3,0,0,1,14,0,8,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,6,0,0
CO,COLORADO,806150,Pueblo County School District 70,1854,CEDAR RIDGE ELEMENTARY SCHOOL,80615001854,No,OHI,0,0,0,0,2,0,5,0,0,0,0,0,0,2,9,0,7,0,2,0,0,0,3,1,3,0,0,0,0,0,0,0,2,0,0
CO,COLORADO,806150,Pueblo County School District 70,1855,PRAIRIE WINDS ELEMENTARY SCHOOL,80615001855,No,OHI,0,0,0,1,1,0,4,0,0,0,0,0,0,1,7,1,5,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0
CO,COLORADO,806150,Pueblo County School District 70,6360,SWALLOWS CHARTER ACADEMY HIGH SCHOOL,80615006360,No,OHI,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806150,Pueblo County School District 70,6496,70 ONLINE,80615006496,No,OHI,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806180,Rangely School District RE4,1086,PARKVIEW ELEMENTARY SCHOOL,80618001086,No,OHI,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
CO,COLORADO,806180,Rangely School District RE4,1088,RANGELY JUNIOR/SENIOR HIGH SCHOOL,80618001088,No,OHI,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
